URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
/boxscores/201701010MIN.html,regular,Target Center Minneapolis Minnesota,2017-01-01,7:00 PM,POR,4,140,POR,,88,MIN,A. Wiggins makes 2-pt layup from 1 ft,84,A. Wiggins - wiggian01,2-pt layup,make,1.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010MIN.html,regular,Target Center Minneapolis Minnesota,2017-01-01,7:00 PM,POR,4,120,POR,C. McCollum misses 3-pt jump shot from 25 ft,88,MIN,,84,C. McCollum - mccolcj01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010MIN.html,regular,Target Center Minneapolis Minnesota,2017-01-01,7:00 PM,POR,4,119,POR,,88,MIN,Defensive rebound by Z. LaVine,84,,,,,,,,,,Z. LaVine - lavinza01,defensive,,,,,,,,,,,,,,,
/boxscores/201701010MIN.html,regular,Target Center Minneapolis Minnesota,2017-01-01,7:00 PM,POR,4,113,POR,,88,MIN,Turnover by Z. LaVine (lost ball; steal by M. Plumlee),84,,,,,,,,,,,,,,,,,,,,Z. LaVine - lavinza01,lost ball,steal,M. Plumlee - plumlma01,,,
/boxscores/201701010MIN.html,regular,Target Center Minneapolis Minnesota,2017-01-01,7:00 PM,POR,4,97,POR,M. Harkless enters the game for E. Turner,88,MIN,,84,,,,,,,,,,,,,,,,,,M. Harkless - harklma01,E. Turner - turneev01,,,,,,,
/boxscores/201701010MIN.html,regular,Target Center Minneapolis Minnesota,2017-01-01,7:00 PM,POR,4,89,POR,C. McCollum misses 2-pt jump shot from 12 ft,88,MIN,,84,C. McCollum - mccolcj01,2-pt jump shot,miss,12.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010MIN.html,regular,Target Center Minneapolis Minnesota,2017-01-01,7:00 PM,POR,4,88,POR,,88,MIN,Defensive rebound by G. Dieng,84,,,,,,,,,,G. Dieng - dienggo01,defensive,,,,,,,,,,,,,,,
/boxscores/201701010MIN.html,regular,Target Center Minneapolis Minnesota,2017-01-01,7:00 PM,POR,4,70,POR,,88,MIN,Turnover by A. Wiggins (lost ball),84,,,,,,,,,,,,,,,,,,,,A. Wiggins - wiggian01,lost ball,,,,,
/boxscores/201701010MIN.html,regular,Target Center Minneapolis Minnesota,2017-01-01,7:00 PM,POR,4,64,POR,M. Plumlee makes 2-pt layup at rim,90,MIN,,84,M. Plumlee - plumlma01,2-pt layup,make,0.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010MIN.html,regular,Target Center Minneapolis Minnesota,2017-01-01,7:00 PM,POR,4,64,POR,Shooting foul by G. Dieng (drawn by M. Plumlee),90,MIN,,84,,,,,,,shooting,G. Dieng - dienggo01,M. Plumlee - plumlma01,,,,,,,,,,,,,,,,,
/boxscores/201701010MIN.html,regular,Target Center Minneapolis Minnesota,2017-01-01,7:00 PM,POR,4,64,POR,M. Plumlee makes free throw 1 of 1,91,MIN,,84,,,,,,,,,,,,,,,M. Plumlee - plumlma01,make,1 of 1,,,,,,,,,
/boxscores/201701010MIN.html,regular,Target Center Minneapolis Minnesota,2017-01-01,7:00 PM,POR,4,64,POR,,91,MIN,Minnesota full timeout,84,,,,,,,,,,,,,,MIN,,,,,,,,,,,,
/boxscores/201701010MIN.html,regular,Target Center Minneapolis Minnesota,2017-01-01,7:00 PM,POR,4,60,POR,,91,MIN,A. Wiggins misses 2-pt layup from 1 ft (block by M. Harkless),84,A. Wiggins - wiggian01,2-pt layup,miss,1.0,,M. Harkless - harklma01,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010MIN.html,regular,Target Center Minneapolis Minnesota,2017-01-01,7:00 PM,POR,4,57,POR,,91,MIN,Offensive rebound by G. Dieng,84,,,,,,,,,,G. Dieng - dienggo01,offensive,,,,,,,,,,,,,,,
/boxscores/201701010MIN.html,regular,Target Center Minneapolis Minnesota,2017-01-01,7:00 PM,POR,4,54,POR,,91,MIN,Z. LaVine makes 3-pt jump shot from 25 ft (assist by K. Dunn),87,Z. LaVine - lavinza01,3-pt jump shot,make,25.0,K. Dunn - dunnkr01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010MIN.html,regular,Target Center Minneapolis Minnesota,2017-01-01,7:00 PM,POR,4,54,POR,Portland full timeout,91,MIN,,87,,,,,,,,,,,,,,POR,,,,,,,,,,,,
/boxscores/201701010MIN.html,regular,Target Center Minneapolis Minnesota,2017-01-01,7:00 PM,POR,4,54,POR,E. Turner enters the game for M. Harkless,91,MIN,,87,,,,,,,,,,,,,,,,,,E. Turner - turneev01,M. Harkless - harklma01,,,,,,,
/boxscores/201701010MIN.html,regular,Target Center Minneapolis Minnesota,2017-01-01,7:00 PM,POR,4,54,POR,M. Leonard enters the game for M. Plumlee,91,MIN,,87,,,,,,,,,,,,,,,,,,M. Leonard - leoname01,M. Plumlee - plumlma01,,,,,,,
/boxscores/201701010MIN.html,regular,Target Center Minneapolis Minnesota,2017-01-01,7:00 PM,POR,4,34,POR,C. McCollum makes 2-pt jump shot from 9 ft,93,MIN,,87,C. McCollum - mccolcj01,2-pt jump shot,make,9.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010MIN.html,regular,Target Center Minneapolis Minnesota,2017-01-01,7:00 PM,POR,4,34,POR,,93,MIN,Minnesota full timeout,87,,,,,,,,,,,,,,MIN,,,,,,,,,,,,
/boxscores/201701010MIN.html,regular,Target Center Minneapolis Minnesota,2017-01-01,7:00 PM,POR,4,34,POR,M. Harkless enters the game for M. Leonard,93,MIN,,87,,,,,,,,,,,,,,,,,,M. Harkless - harklma01,M. Leonard - leoname01,,,,,,,
/boxscores/201701010MIN.html,regular,Target Center Minneapolis Minnesota,2017-01-01,7:00 PM,POR,4,34,POR,,93,MIN,N. Bjelica enters the game for G. Dieng,87,,,,,,,,,,,,,,,,,,N. Bjelica - bjeline01,G. Dieng - dienggo01,,,,,,,
/boxscores/201701010MIN.html,regular,Target Center Minneapolis Minnesota,2017-01-01,7:00 PM,POR,4,31,POR,,93,MIN,K. Towns misses 2-pt layup at rim,87,K. Towns - townska01,2-pt layup,miss,0.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010MIN.html,regular,Target Center Minneapolis Minnesota,2017-01-01,7:00 PM,POR,4,30,POR,,93,MIN,Offensive rebound by K. Towns,87,,,,,,,,,,K. Towns - townska01,offensive,,,,,,,,,,,,,,,
/boxscores/201701010MIN.html,regular,Target Center Minneapolis Minnesota,2017-01-01,7:00 PM,POR,4,29,POR,,93,MIN,K. Towns makes 2-pt layup at rim,89,K. Towns - townska01,2-pt layup,make,0.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010MIN.html,regular,Target Center Minneapolis Minnesota,2017-01-01,7:00 PM,POR,4,23,POR,Personal take foul by N. Bjelica (drawn by E. Turner),93,MIN,,89,,,,,,,personal take,N. Bjelica - bjeline01,E. Turner - turneev01,,,,,,,,,,,,,,,,,
/boxscores/201701010MIN.html,regular,Target Center Minneapolis Minnesota,2017-01-01,7:00 PM,POR,4,23,POR,E. Turner misses free throw 1 of 2,93,MIN,,89,,,,,,,,,,,,,,,E. Turner - turneev01,miss,1 of 2,,,,,,,,,
/boxscores/201701010MIN.html,regular,Target Center Minneapolis Minnesota,2017-01-01,7:00 PM,POR,4,23,POR,Offensive rebound by Team,93,MIN,,89,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,
/boxscores/201701010MIN.html,regular,Target Center Minneapolis Minnesota,2017-01-01,7:00 PM,POR,4,23,POR,E. Turner misses free throw 2 of 2,93,MIN,,89,,,,,,,,,,,,,,,E. Turner - turneev01,miss,2 of 2,,,,,,,,,
/boxscores/201701010MIN.html,regular,Target Center Minneapolis Minnesota,2017-01-01,7:00 PM,POR,4,23,POR,,93,MIN,Defensive rebound by K. Towns,89,,,,,,,,,,K. Towns - townska01,defensive,,,,,,,,,,,,,,,
/boxscores/201701010MIN.html,regular,Target Center Minneapolis Minnesota,2017-01-01,7:00 PM,POR,4,16,POR,,93,MIN,A. Wiggins misses 2-pt layup from 3 ft (block by E. Turner),89,A. Wiggins - wiggian01,2-pt layup,miss,3.0,,E. Turner - turneev01,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010MIN.html,regular,Target Center Minneapolis Minnesota,2017-01-01,7:00 PM,POR,4,15,POR,Defensive rebound by C. McCollum,93,MIN,,89,,,,,,,,,,C. McCollum - mccolcj01,defensive,,,,,,,,,,,,,,,
/boxscores/201701010MIN.html,regular,Target Center Minneapolis Minnesota,2017-01-01,7:00 PM,POR,4,14,POR,Personal take foul by K. Dunn (drawn by C. McCollum),93,MIN,,89,,,,,,,personal take,K. Dunn - dunnkr01,C. McCollum - mccolcj01,,,,,,,,,,,,,,,,,
/boxscores/201701010MIN.html,regular,Target Center Minneapolis Minnesota,2017-01-01,7:00 PM,POR,4,14,POR,C. McCollum makes free throw 1 of 2,94,MIN,,89,,,,,,,,,,,,,,,C. McCollum - mccolcj01,make,1 of 2,,,,,,,,,
/boxscores/201701010MIN.html,regular,Target Center Minneapolis Minnesota,2017-01-01,7:00 PM,POR,4,14,POR,C. McCollum makes free throw 2 of 2,95,MIN,,89,,,,,,,,,,,,,,,C. McCollum - mccolcj01,make,2 of 2,,,,,,,,,
/boxscores/201701010MIN.html,regular,Target Center Minneapolis Minnesota,2017-01-01,7:00 PM,POR,4,10,POR,,95,MIN,K. Towns misses 3-pt jump shot from 27 ft,89,K. Towns - townska01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010MIN.html,regular,Target Center Minneapolis Minnesota,2017-01-01,7:00 PM,POR,4,8,POR,,95,MIN,Offensive rebound by Z. LaVine,89,,,,,,,,,,Z. LaVine - lavinza01,offensive,,,,,,,,,,,,,,,
/boxscores/201701010MIN.html,regular,Target Center Minneapolis Minnesota,2017-01-01,7:00 PM,POR,4,5,POR,,95,MIN,Z. LaVine misses 3-pt jump shot from 24 ft,89,Z. LaVine - lavinza01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010MIN.html,regular,Target Center Minneapolis Minnesota,2017-01-01,7:00 PM,POR,4,4,POR,Defensive rebound by M. Harkless,95,MIN,,89,,,,,,,,,,M. Harkless - harklma01,defensive,,,,,,,,,,,,,,,
/boxscores/201701010MIN.html,regular,Target Center Minneapolis Minnesota,2017-01-01,7:00 PM,POR,4,0,POR,End of 4th quarter,95,MIN,,89,,,,,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010MIN.html,regular,Target Center Minneapolis Minnesota,2017-01-01,7:00 PM,POR,4,0,POR,End of Game,95,MIN,,89,,,,,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010LAL.html,regular,STAPLES Center Los Angeles California,2017-01-01,9:30 PM,TOR,1,720,TOR,Jump ball: T. Mozgov vs. J. Valaninas (P. Siakam gains possession),0,LAL,,0,,,,,,,,,,,,,,,,,,,,,,,,T. Mozgov - mozgoti01,J. Valančiūnas - valanjo01,P. Siakam - siakapa01
/boxscores/201701010LAL.html,regular,STAPLES Center Los Angeles California,2017-01-01,9:30 PM,TOR,1,709,TOR,Offensive foul by J. Valaninas (drawn by N. Young),0,LAL,,0,,,,,,,offensive,J. Valančiūnas - valanjo01,N. Young - youngni01,,,,,,,,,,,,,,,,,
/boxscores/201701010LAL.html,regular,STAPLES Center Los Angeles California,2017-01-01,9:30 PM,TOR,1,709,TOR,Turnover by J. Valaninas (offensive foul),0,LAL,,0,,,,,,,,,,,,,,,,,,,,J. Valančiūnas - valanjo01,offensive foul,,,,,
/boxscores/201701010LAL.html,regular,STAPLES Center Los Angeles California,2017-01-01,9:30 PM,TOR,1,692,TOR,,0,LAL,D. Russell misses 2-pt jump shot from 11 ft,0,D. Russell - russeda01,2-pt jump shot,miss,11.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010LAL.html,regular,STAPLES Center Los Angeles California,2017-01-01,9:30 PM,TOR,1,690,TOR,Defensive rebound by J. Valaninas,0,LAL,,0,,,,,,,,,,J. Valančiūnas - valanjo01,defensive,,,,,,,,,,,,,,,
/boxscores/201701010LAL.html,regular,STAPLES Center Los Angeles California,2017-01-01,9:30 PM,TOR,1,682,TOR,Shooting foul by T. Mozgov (drawn by D. Carroll),0,LAL,,0,,,,,,,shooting,T. Mozgov - mozgoti01,D. Carroll - carrode01,,,,,,,,,,,,,,,,,
/boxscores/201701010LAL.html,regular,STAPLES Center Los Angeles California,2017-01-01,9:30 PM,TOR,1,682,TOR,D. Carroll makes free throw 1 of 2,1,LAL,,0,,,,,,,,,,,,,,,D. Carroll - carrode01,make,1 of 2,,,,,,,,,
/boxscores/201701010LAL.html,regular,STAPLES Center Los Angeles California,2017-01-01,9:30 PM,TOR,1,682,TOR,D. Carroll makes free throw 2 of 2,2,LAL,,0,,,,,,,,,,,,,,,D. Carroll - carrode01,make,2 of 2,,,,,,,,,
/boxscores/201701010LAL.html,regular,STAPLES Center Los Angeles California,2017-01-01,9:30 PM,TOR,1,665,TOR,,2,LAL,J. Randle misses 2-pt layup from 3 ft (block by P. Siakam),0,J. Randle - randlju01,2-pt layup,miss,3.0,,P. Siakam - siakapa01,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010LAL.html,regular,STAPLES Center Los Angeles California,2017-01-01,9:30 PM,TOR,1,663,TOR,Defensive rebound by P. Siakam,2,LAL,,0,,,,,,,,,,P. Siakam - siakapa01,defensive,,,,,,,,,,,,,,,
/boxscores/201701010LAL.html,regular,STAPLES Center Los Angeles California,2017-01-01,9:30 PM,TOR,1,654,TOR,D. Carroll makes 3-pt jump shot from 24 ft (assist by K. Lowry),5,LAL,,0,D. Carroll - carrode01,3-pt jump shot,make,24.0,K. Lowry - lowryky01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010LAL.html,regular,STAPLES Center Los Angeles California,2017-01-01,9:30 PM,TOR,1,637,TOR,,5,LAL,T. Mozgov misses 2-pt hook shot from 6 ft,0,T. Mozgov - mozgoti01,2-pt hook shot,miss,6.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010LAL.html,regular,STAPLES Center Los Angeles California,2017-01-01,9:30 PM,TOR,1,634,TOR,Defensive rebound by P. Siakam,5,LAL,,0,,,,,,,,,,P. Siakam - siakapa01,defensive,,,,,,,,,,,,,,,
/boxscores/201701010LAL.html,regular,STAPLES Center Los Angeles California,2017-01-01,9:30 PM,TOR,1,630,TOR,Turnover by K. Lowry (bad pass; steal by D. Russell),5,LAL,,0,,,,,,,,,,,,,,,,,,,,K. Lowry - lowryky01,bad pass,steal,D. Russell - russeda01,,,
/boxscores/201701010LAL.html,regular,STAPLES Center Los Angeles California,2017-01-01,9:30 PM,TOR,1,624,TOR,,5,LAL,N. Young makes 3-pt jump shot from 24 ft (assist by D. Russell),3,N. Young - youngni01,3-pt jump shot,make,24.0,D. Russell - russeda01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010LAL.html,regular,STAPLES Center Los Angeles California,2017-01-01,9:30 PM,TOR,1,602,TOR,D. DeRozan makes 2-pt jump shot from 20 ft,7,LAL,,3,D. DeRozan - derozde01,2-pt jump shot,make,20.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010LAL.html,regular,STAPLES Center Los Angeles California,2017-01-01,9:30 PM,TOR,1,589,TOR,,7,LAL,Turnover by N. Young (lost ball; steal by J. Valaninas),3,,,,,,,,,,,,,,,,,,,,N. Young - youngni01,lost ball,steal,J. Valančiūnas - valanjo01,,,
/boxscores/201701010LAL.html,regular,STAPLES Center Los Angeles California,2017-01-01,9:30 PM,TOR,1,584,TOR,Turnover by D. Carroll (lost ball; steal by N. Young),7,LAL,,3,,,,,,,,,,,,,,,,,,,,D. Carroll - carrode01,lost ball,steal,N. Young - youngni01,,,
/boxscores/201701010LAL.html,regular,STAPLES Center Los Angeles California,2017-01-01,9:30 PM,TOR,1,578,TOR,,7,LAL,N. Young makes 3-pt jump shot from 25 ft,6,N. Young - youngni01,3-pt jump shot,make,25.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010LAL.html,regular,STAPLES Center Los Angeles California,2017-01-01,9:30 PM,TOR,1,565,TOR,Shooting foul by N. Young (drawn by D. DeRozan),7,LAL,,6,,,,,,,shooting,N. Young - youngni01,D. DeRozan - derozde01,,,,,,,,,,,,,,,,,
/boxscores/201701010LAL.html,regular,STAPLES Center Los Angeles California,2017-01-01,9:30 PM,TOR,1,565,TOR,D. DeRozan makes free throw 1 of 2,8,LAL,,6,,,,,,,,,,,,,,,D. DeRozan - derozde01,make,1 of 2,,,,,,,,,
/boxscores/201701010LAL.html,regular,STAPLES Center Los Angeles California,2017-01-01,9:30 PM,TOR,1,565,TOR,D. DeRozan makes free throw 2 of 2,9,LAL,,6,,,,,,,,,,,,,,,D. DeRozan - derozde01,make,2 of 2,,,,,,,,,
/boxscores/201701010LAL.html,regular,STAPLES Center Los Angeles California,2017-01-01,9:30 PM,TOR,1,543,TOR,,9,LAL,Shooting foul by D. Carroll (drawn by J. Randle),6,,,,,,,shooting,D. Carroll - carrode01,J. Randle - randlju01,,,,,,,,,,,,,,,,,
/boxscores/201701010LAL.html,regular,STAPLES Center Los Angeles California,2017-01-01,9:30 PM,TOR,1,543,TOR,,9,LAL,J. Randle makes free throw 1 of 2,7,,,,,,,,,,,,,,,J. Randle - randlju01,make,1 of 2,,,,,,,,,
/boxscores/201701010LAL.html,regular,STAPLES Center Los Angeles California,2017-01-01,9:30 PM,TOR,1,543,TOR,,9,LAL,J. Randle makes free throw 2 of 2,8,,,,,,,,,,,,,,,J. Randle - randlju01,make,2 of 2,,,,,,,,,
/boxscores/201701010LAL.html,regular,STAPLES Center Los Angeles California,2017-01-01,9:30 PM,TOR,1,530,TOR,D. DeRozan makes 2-pt jump shot from 19 ft (assist by K. Lowry),11,LAL,,8,D. DeRozan - derozde01,2-pt jump shot,make,19.0,K. Lowry - lowryky01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010LAL.html,regular,STAPLES Center Los Angeles California,2017-01-01,9:30 PM,TOR,1,504,TOR,,11,LAL,T. Mozgov misses 2-pt hook shot from 4 ft,8,T. Mozgov - mozgoti01,2-pt hook shot,miss,4.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010LAL.html,regular,STAPLES Center Los Angeles California,2017-01-01,9:30 PM,TOR,1,501,TOR,Defensive rebound by P. Siakam,11,LAL,,8,,,,,,,,,,P. Siakam - siakapa01,defensive,,,,,,,,,,,,,,,
/boxscores/201701010LAL.html,regular,STAPLES Center Los Angeles California,2017-01-01,9:30 PM,TOR,1,495,TOR,D. DeRozan makes 2-pt jump shot from 22 ft,13,LAL,,8,D. DeRozan - derozde01,2-pt jump shot,make,22.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010LAL.html,regular,STAPLES Center Los Angeles California,2017-01-01,9:30 PM,TOR,1,487,TOR,,13,LAL,Shooting foul by D. DeRozan (drawn by T. Mozgov),8,,,,,,,shooting,D. DeRozan - derozde01,T. Mozgov - mozgoti01,,,,,,,,,,,,,,,,,
/boxscores/201701010LAL.html,regular,STAPLES Center Los Angeles California,2017-01-01,9:30 PM,TOR,1,487,TOR,,13,LAL,T. Mozgov makes free throw 1 of 2,9,,,,,,,,,,,,,,,T. Mozgov - mozgoti01,make,1 of 2,,,,,,,,,
/boxscores/201701010LAL.html,regular,STAPLES Center Los Angeles California,2017-01-01,9:30 PM,TOR,1,487,TOR,,13,LAL,T. Mozgov makes free throw 2 of 2,10,,,,,,,,,,,,,,,T. Mozgov - mozgoti01,make,2 of 2,,,,,,,,,
/boxscores/201701010LAL.html,regular,STAPLES Center Los Angeles California,2017-01-01,9:30 PM,TOR,1,472,TOR,D. DeRozan misses 2-pt jump shot from 6 ft,13,LAL,,10,D. DeRozan - derozde01,2-pt jump shot,miss,6.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010LAL.html,regular,STAPLES Center Los Angeles California,2017-01-01,9:30 PM,TOR,1,472,TOR,,13,LAL,Defensive rebound by J. Randle,10,,,,,,,,,,J. Randle - randlju01,defensive,,,,,,,,,,,,,,,
/boxscores/201701010LAL.html,regular,STAPLES Center Los Angeles California,2017-01-01,9:30 PM,TOR,1,452,TOR,,13,LAL,N. Young misses 2-pt jump shot from 22 ft,10,N. Young - youngni01,2-pt jump shot,miss,22.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010LAL.html,regular,STAPLES Center Los Angeles California,2017-01-01,9:30 PM,TOR,1,448,TOR,Defensive rebound by J. Valaninas,13,LAL,,10,,,,,,,,,,J. Valančiūnas - valanjo01,defensive,,,,,,,,,,,,,,,
/boxscores/201701010LAL.html,regular,STAPLES Center Los Angeles California,2017-01-01,9:30 PM,TOR,1,439,TOR,J. Valaninas makes 2-pt jump shot from 11 ft (assist by K. Lowry),15,LAL,,10,J. Valančiūnas - valanjo01,2-pt jump shot,make,11.0,K. Lowry - lowryky01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010LAL.html,regular,STAPLES Center Los Angeles California,2017-01-01,9:30 PM,TOR,1,427,TOR,,15,LAL,L. Deng misses 2-pt jump shot from 22 ft,10,L. Deng - denglu01,2-pt jump shot,miss,22.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010LAL.html,regular,STAPLES Center Los Angeles California,2017-01-01,9:30 PM,TOR,1,426,TOR,Defensive rebound by J. Valaninas,15,LAL,,10,,,,,,,,,,J. Valančiūnas - valanjo01,defensive,,,,,,,,,,,,,,,
/boxscores/201701010LAL.html,regular,STAPLES Center Los Angeles California,2017-01-01,9:30 PM,TOR,1,416,TOR,P. Siakam misses 2-pt hook shot from 10 ft,15,LAL,,10,P. Siakam - siakapa01,2-pt hook shot,miss,10.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010LAL.html,regular,STAPLES Center Los Angeles California,2017-01-01,9:30 PM,TOR,1,413,TOR,,15,LAL,Defensive rebound by J. Randle,10,,,,,,,,,,J. Randle - randlju01,defensive,,,,,,,,,,,,,,,
/boxscores/201701010LAL.html,regular,STAPLES Center Los Angeles California,2017-01-01,9:30 PM,TOR,1,409,TOR,,15,LAL,Shooting foul by P. Siakam (drawn by J. Randle),10,,,,,,,shooting,P. Siakam - siakapa01,J. Randle - randlju01,,,,,,,,,,,,,,,,,
/boxscores/201701010LAL.html,regular,STAPLES Center Los Angeles California,2017-01-01,9:30 PM,TOR,1,409,TOR,,15,LAL,J. Randle makes free throw 1 of 2,11,,,,,,,,,,,,,,,J. Randle - randlju01,make,1 of 2,,,,,,,,,
/boxscores/201701010LAL.html,regular,STAPLES Center Los Angeles California,2017-01-01,9:30 PM,TOR,1,409,TOR,,15,LAL,J. Randle makes free throw 2 of 2,12,,,,,,,,,,,,,,,J. Randle - randlju01,make,2 of 2,,,,,,,,,
/boxscores/201701010LAL.html,regular,STAPLES Center Los Angeles California,2017-01-01,9:30 PM,TOR,1,394,TOR,K. Lowry makes 2-pt jump shot from 8 ft,17,LAL,,12,K. Lowry - lowryky01,2-pt jump shot,make,8.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010LAL.html,regular,STAPLES Center Los Angeles California,2017-01-01,9:30 PM,TOR,1,382,TOR,,17,LAL,D. Russell makes 3-pt jump shot from 26 ft,15,D. Russell - russeda01,3-pt jump shot,make,26.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010LAL.html,regular,STAPLES Center Los Angeles California,2017-01-01,9:30 PM,TOR,1,369,TOR,Turnover by K. Lowry (bad pass),17,LAL,,15,,,,,,,,,,,,,,,,,,,,K. Lowry - lowryky01,bad pass,,,,,
/boxscores/201701010LAL.html,regular,STAPLES Center Los Angeles California,2017-01-01,9:30 PM,TOR,1,363,TOR,,17,LAL,N. Young makes 3-pt jump shot from 25 ft (assist by D. Russell),18,N. Young - youngni01,3-pt jump shot,make,25.0,D. Russell - russeda01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010LAL.html,regular,STAPLES Center Los Angeles California,2017-01-01,9:30 PM,TOR,1,356,TOR,Toronto full timeout,17,LAL,,18,,,,,,,,,,,,,,TOR,,,,,,,,,,,,
/boxscores/201701010LAL.html,regular,STAPLES Center Los Angeles California,2017-01-01,9:30 PM,TOR,1,356,TOR,T. Ross enters the game for D. Carroll,17,LAL,,18,,,,,,,,,,,,,,,,,,T. Ross - rosste01,D. Carroll - carrode01,,,,,,,
/boxscores/201701010LAL.html,regular,STAPLES Center Los Angeles California,2017-01-01,9:30 PM,TOR,1,356,TOR,L. Nogueira enters the game for P. Siakam,17,LAL,,18,,,,,,,,,,,,,,,,,,L. Nogueira - noguelu01,P. Siakam - siakapa01,,,,,,,
/boxscores/201701010LAL.html,regular,STAPLES Center Los Angeles California,2017-01-01,9:30 PM,TOR,1,355,TOR,Turnover by T. Ross (bad pass),17,LAL,,18,,,,,,,,,,,,,,,,,,,,T. Ross - rosste01,bad pass,,,,,
/boxscores/201701010LAL.html,regular,STAPLES Center Los Angeles California,2017-01-01,9:30 PM,TOR,1,335,TOR,,17,LAL,Shooting foul by T. Ross (drawn by J. Randle),18,,,,,,,shooting,T. Ross - rosste01,J. Randle - randlju01,,,,,,,,,,,,,,,,,
/boxscores/201701010LAL.html,regular,STAPLES Center Los Angeles California,2017-01-01,9:30 PM,TOR,1,335,TOR,,17,LAL,J. Randle misses free throw 1 of 2,18,,,,,,,,,,,,,,,J. Randle - randlju01,miss,1 of 2,,,,,,,,,
/boxscores/201701010LAL.html,regular,STAPLES Center Los Angeles California,2017-01-01,9:30 PM,TOR,1,335,TOR,,17,LAL,Offensive rebound by Team,18,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,
/boxscores/201701010LAL.html,regular,STAPLES Center Los Angeles California,2017-01-01,9:30 PM,TOR,1,335,TOR,,17,LAL,T. Black enters the game for T. Mozgov,18,,,,,,,,,,,,,,,,,,T. Black - blackta01,T. Mozgov - mozgoti01,,,,,,,
/boxscores/201701010LAL.html,regular,STAPLES Center Los Angeles California,2017-01-01,9:30 PM,TOR,1,335,TOR,,17,LAL,J. Randle makes free throw 2 of 2,19,,,,,,,,,,,,,,,J. Randle - randlju01,make,2 of 2,,,,,,,,,
/boxscores/201701010LAL.html,regular,STAPLES Center Los Angeles California,2017-01-01,9:30 PM,TOR,1,315,TOR,D. DeRozan makes 2-pt jump shot from 15 ft (assist by K. Lowry),19,LAL,,19,D. DeRozan - derozde01,2-pt jump shot,make,15.0,K. Lowry - lowryky01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010LAL.html,regular,STAPLES Center Los Angeles California,2017-01-01,9:30 PM,TOR,1,304,TOR,,19,LAL,D. Russell misses 2-pt jump shot from 17 ft,19,D. Russell - russeda01,2-pt jump shot,miss,17.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010LAL.html,regular,STAPLES Center Los Angeles California,2017-01-01,9:30 PM,TOR,1,302,TOR,Defensive rebound by L. Nogueira,19,LAL,,19,,,,,,,,,,L. Nogueira - noguelu01,defensive,,,,,,,,,,,,,,,
