URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,1,28,TOR,Offensive rebound by S. Ibaka,18,CLE,,30,,,,,,,,,,S. Ibaka - ibakase01,offensive,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,1,27,TOR,S. Ibaka misses 2-pt dunk at rim,18,CLE,,30,S. Ibaka - ibakase01,2-pt dunk,miss,0.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,1,25,TOR,Offensive rebound by Team,18,CLE,,30,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,1,25,TOR,,18,CLE,D. Williams enters the game for K. Irving,30,,,,,,,,,,,,,,,,,,D. Williams - willide01,K. Irving - irvinky01,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,1,2,TOR,S. Ibaka misses 2-pt jump shot from 18 ft,18,CLE,,30,S. Ibaka - ibakase01,2-pt jump shot,miss,18.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,1,1,TOR,,18,CLE,Defensive rebound by I. Shumpert,30,,,,,,,,,,I. Shumpert - shumpim01,defensive,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,1,0,TOR,,18,CLE,I. Shumpert misses 3-pt jump shot from 58 ft,30,I. Shumpert - shumpim01,3-pt jump shot,miss,58.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,1,0,TOR,,18,CLE,Offensive rebound by Team,30,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,1,0,TOR,End of 1st quarter,18,CLE,,30,,,,,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,2,709,TOR,,18,CLE,L. James makes 2-pt layup from 1 ft (assist by D. Williams),32,L. James - jamesle01,2-pt layup,make,1.0,D. Williams - willide01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,2,709,TOR,,18,CLE,Shooting foul by P. Tucker (drawn by L. James),32,,,,,,,shooting,P. Tucker - tuckepj01,L. James - jamesle01,,,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,2,709,TOR,,18,CLE,L. James makes free throw 1 of 1,33,,,,,,,,,,,,,,,L. James - jamesle01,make,1 of 1,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,2,695,TOR,S. Ibaka misses 2-pt jump shot from 16 ft,18,CLE,,33,S. Ibaka - ibakase01,2-pt jump shot,miss,16.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,2,695,TOR,,18,CLE,Defensive rebound by D. Williams,33,,,,,,,,,,D. Williams - willide01,defensive,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,2,683,TOR,,18,CLE,D. Williams makes 2-pt jump shot from 16 ft (assist by L. James),35,D. Williams - willide01,2-pt jump shot,make,16.0,L. James - jamesle01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,2,669,TOR,C. Joseph makes 2-pt jump shot from 20 ft,20,CLE,,35,C. Joseph - josepco01,2-pt jump shot,make,20.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,2,645,TOR,,20,CLE,K. Korver misses 3-pt jump shot from 24 ft,35,K. Korver - korveky01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,2,645,TOR,,20,CLE,Offensive rebound by Team,35,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,2,645,TOR,Loose ball foul by N. Powell (drawn by L. James),20,CLE,,35,,,,,,,loose ball,N. Powell - powelno01,L. James - jamesle01,,,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,2,630,TOR,,20,CLE,K. Korver makes 3-pt jump shot from 28 ft (assist by I. Shumpert),38,K. Korver - korveky01,3-pt jump shot,make,28.0,I. Shumpert - shumpim01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,2,623,TOR,Shooting foul by I. Shumpert (drawn by K. Lowry),20,CLE,,38,,,,,,,shooting,I. Shumpert - shumpim01,K. Lowry - lowryky01,,,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,2,623,TOR,K. Lowry makes free throw 1 of 2,21,CLE,,38,,,,,,,,,,,,,,,K. Lowry - lowryky01,make,1 of 2,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,2,623,TOR,K. Lowry makes free throw 2 of 2,22,CLE,,38,,,,,,,,,,,,,,,K. Lowry - lowryky01,make,2 of 2,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,2,603,TOR,,22,CLE,C. Frye misses 3-pt jump shot from 24 ft,38,C. Frye - fryech01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,2,602,TOR,Defensive rebound by P. Tucker,22,CLE,,38,,,,,,,,,,P. Tucker - tuckepj01,defensive,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,2,593,TOR,K. Lowry makes 3-pt jump shot from 25 ft,25,CLE,,38,K. Lowry - lowryky01,3-pt jump shot,make,25.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,2,583,TOR,,25,CLE,L. James misses 3-pt jump shot from 26 ft,38,L. James - jamesle01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,2,583,TOR,Defensive rebound by S. Ibaka,25,CLE,,38,,,,,,,,,,S. Ibaka - ibakase01,defensive,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,2,576,TOR,N. Powell misses 3-pt jump shot from 26 ft,25,CLE,,38,N. Powell - powelno01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,2,575,TOR,,25,CLE,Defensive rebound by L. James,38,,,,,,,,,,L. James - jamesle01,defensive,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,2,569,TOR,,25,CLE,K. Korver misses 3-pt jump shot from 24 ft,38,K. Korver - korveky01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,2,568,TOR,Defensive rebound by P. Tucker,25,CLE,,38,,,,,,,,,,P. Tucker - tuckepj01,defensive,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,2,556,TOR,S. Ibaka makes 3-pt jump shot from 25 ft (assist by K. Lowry),28,CLE,,38,S. Ibaka - ibakase01,3-pt jump shot,make,25.0,K. Lowry - lowryky01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,2,556,TOR,,28,CLE,Cleveland full timeout,38,,,,,,,,,,,,,,CLE,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,2,538,TOR,,28,CLE,C. Frye makes 3-pt jump shot from 25 ft (assist by D. Williams),41,C. Frye - fryech01,3-pt jump shot,make,25.0,D. Williams - willide01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,2,522,TOR,S. Ibaka makes 2-pt jump shot from 17 ft (assist by K. Lowry),30,CLE,,41,S. Ibaka - ibakase01,2-pt jump shot,make,17.0,K. Lowry - lowryky01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,2,504,TOR,,30,CLE,D. Williams misses 3-pt jump shot from 24 ft,41,D. Williams - willide01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,2,504,TOR,Defensive rebound by P. Tucker,30,CLE,,41,,,,,,,,,,P. Tucker - tuckepj01,defensive,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,2,491,TOR,S. Ibaka makes 2-pt jump shot from 13 ft (assist by K. Lowry),32,CLE,,41,S. Ibaka - ibakase01,2-pt jump shot,make,13.0,K. Lowry - lowryky01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,2,469,TOR,,32,CLE,C. Frye misses 2-pt jump shot from 8 ft,41,C. Frye - fryech01,2-pt jump shot,miss,8.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,2,468,TOR,Defensive rebound by P. Tucker,32,CLE,,41,,,,,,,,,,P. Tucker - tuckepj01,defensive,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,2,458,TOR,N. Powell makes 2-pt layup from 1 ft (assist by K. Lowry),34,CLE,,41,N. Powell - powelno01,2-pt layup,make,1.0,K. Lowry - lowryky01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,2,441,TOR,,34,CLE,D. Williams misses 3-pt jump shot from 25 ft,41,D. Williams - willide01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,2,440,TOR,Defensive rebound by S. Ibaka,34,CLE,,41,,,,,,,,,,S. Ibaka - ibakase01,defensive,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,2,428,TOR,P. Tucker makes 2-pt jump shot from 23 ft (assist by K. Lowry),36,CLE,,41,P. Tucker - tuckepj01,2-pt jump shot,make,23.0,K. Lowry - lowryky01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,2,427,TOR,,36,CLE,Cleveland full timeout,41,,,,,,,,,,,,,,CLE,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,2,427,TOR,,36,CLE,K. Irving enters the game for I. Shumpert,41,,,,,,,,,,,,,,,,,,K. Irving - irvinky01,I. Shumpert - shumpim01,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,2,427,TOR,,36,CLE,K. Love enters the game for C. Frye,41,,,,,,,,,,,,,,,,,,K. Love - loveke01,C. Frye - fryech01,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,2,427,TOR,,36,CLE,T. Thompson enters the game for K. Korver,41,,,,,,,,,,,,,,,,,,T. Thompson - thomptr01,K. Korver - korveky01,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,2,415,TOR,,36,CLE,Personal foul by N. Powell (drawn by K. Love),41,,,,,,,personal,N. Powell - powelno01,K. Love - loveke01,,,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,2,415,TOR,D. DeRozan enters the game for N. Powell,36,CLE,,41,,,,,,,,,,,,,,,,,,D. DeRozan - derozde01,N. Powell - powelno01,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,2,415,TOR,P. Patterson enters the game for C. Joseph,36,CLE,,41,,,,,,,,,,,,,,,,,,P. Patterson - pattepa01,C. Joseph - josepco01,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,2,415,TOR,,36,CLE,J. Smith enters the game for D. Williams,41,,,,,,,,,,,,,,,,,,J. Smith - smithjr01,D. Williams - willide01,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,2,404,TOR,,36,CLE,K. Love misses 2-pt jump shot from 8 ft,41,K. Love - loveke01,2-pt jump shot,miss,8.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,2,403,TOR,Defensive rebound by K. Lowry,36,CLE,,41,,,,,,,,,,K. Lowry - lowryky01,defensive,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,2,401,TOR,K. Lowry makes 2-pt layup from 1 ft,38,CLE,,41,K. Lowry - lowryky01,2-pt layup,make,1.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,2,401,TOR,Shooting block foul by J. Smith (drawn by K. Lowry),38,CLE,,41,,,,,,,shooting block,J. Smith - smithjr01,K. Lowry - lowryky01,,,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,2,401,TOR,K. Lowry makes free throw 1 of 1,39,CLE,,41,,,,,,,,,,,,,,,K. Lowry - lowryky01,make,1 of 1,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,2,378,TOR,,39,CLE,J. Smith makes 3-pt jump shot from 26 ft (assist by K. Irving),44,J. Smith - smithjr01,3-pt jump shot,make,26.0,K. Irving - irvinky01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,2,367,TOR,K. Lowry misses 2-pt jump shot from 6 ft,39,CLE,,44,K. Lowry - lowryky01,2-pt jump shot,miss,6.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,2,366,TOR,,39,CLE,Defensive rebound by K. Love,44,,,,,,,,,,K. Love - loveke01,defensive,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,2,360,TOR,,39,CLE,K. Love makes 3-pt jump shot from 27 ft (assist by L. James),47,K. Love - loveke01,3-pt jump shot,make,27.0,L. James - jamesle01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,2,358,TOR,Toronto full timeout,39,CLE,,47,,,,,,,,,,,,,,TOR,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,2,348,TOR,P. Patterson misses 3-pt jump shot from 24 ft,39,CLE,,47,P. Patterson - pattepa01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,2,347,TOR,,39,CLE,Defensive rebound by T. Thompson,47,,,,,,,,,,T. Thompson - thomptr01,defensive,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,2,328,TOR,,39,CLE,K. Love makes 2-pt hook shot from 9 ft,49,K. Love - loveke01,2-pt hook shot,make,9.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,2,312,TOR,Shooting foul by K. Irving (drawn by D. DeRozan),39,CLE,,49,,,,,,,shooting,K. Irving - irvinky01,D. DeRozan - derozde01,,,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,2,312,TOR,D. DeRozan makes free throw 1 of 2,40,CLE,,49,,,,,,,,,,,,,,,D. DeRozan - derozde01,make,1 of 2,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,2,312,TOR,D. DeRozan makes free throw 2 of 2,41,CLE,,49,,,,,,,,,,,,,,,D. DeRozan - derozde01,make,2 of 2,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,2,288,TOR,,41,CLE,L. James misses 3-pt jump shot from 26 ft,49,L. James - jamesle01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,2,288,TOR,Defensive rebound by D. DeRozan,41,CLE,,49,,,,,,,,,,D. DeRozan - derozde01,defensive,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,2,273,TOR,S. Ibaka makes 3-pt jump shot from 25 ft (assist by D. DeRozan),44,CLE,,49,S. Ibaka - ibakase01,3-pt jump shot,make,25.0,D. DeRozan - derozde01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,2,256,TOR,,44,CLE,K. Irving misses 3-pt jump shot from 25 ft,49,K. Irving - irvinky01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,2,256,TOR,Defensive rebound by P. Tucker,44,CLE,,49,,,,,,,,,,P. Tucker - tuckepj01,defensive,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,2,249,TOR,Turnover by S. Ibaka (lost ball; steal by K. Irving),44,CLE,,49,,,,,,,,,,,,,,,,,,,,S. Ibaka - ibakase01,lost ball,steal,K. Irving - irvinky01,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,2,238,TOR,,44,CLE,J. Smith misses 3-pt jump shot from 24 ft,49,J. Smith - smithjr01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,2,238,TOR,Defensive rebound by S. Ibaka,44,CLE,,49,,,,,,,,,,S. Ibaka - ibakase01,defensive,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,2,221,TOR,Personal foul by T. Thompson (drawn by K. Lowry),44,CLE,,49,,,,,,,personal,T. Thompson - thomptr01,K. Lowry - lowryky01,,,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,2,221,TOR,J. Valaninas enters the game for S. Ibaka,44,CLE,,49,,,,,,,,,,,,,,,,,,J. Valančiūnas - valanjo01,S. Ibaka - ibakase01,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,2,217,TOR,D. DeRozan misses 2-pt jump shot from 18 ft,44,CLE,,49,D. DeRozan - derozde01,2-pt jump shot,miss,18.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,2,217,TOR,,44,CLE,Defensive rebound by T. Thompson,49,,,,,,,,,,T. Thompson - thomptr01,defensive,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,2,201,TOR,,44,CLE,K. Irving misses 2-pt jump shot from 18 ft,49,K. Irving - irvinky01,2-pt jump shot,miss,18.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,2,201,TOR,Defensive rebound by J. Valaninas,44,CLE,,49,,,,,,,,,,J. Valančiūnas - valanjo01,defensive,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,2,175,TOR,D. DeRozan misses 3-pt jump shot from 23 ft,44,CLE,,49,D. DeRozan - derozde01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,2,175,TOR,,44,CLE,Defensive rebound by L. James,49,,,,,,,,,,L. James - jamesle01,defensive,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,2,174,TOR,,44,CLE,Shooting foul by J. Valaninas (drawn by L. James),49,,,,,,,shooting,J. Valančiūnas - valanjo01,L. James - jamesle01,,,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,2,174,TOR,Official timeout,44,CLE,,49,,,,,,,,,,,,,,TOR,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,2,174,TOR,,44,CLE,L. James makes free throw 1 of 2,50,,,,,,,,,,,,,,,L. James - jamesle01,make,1 of 2,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,2,174,TOR,,44,CLE,K. Korver enters the game for J. Smith,49,,,,,,,,,,,,,,,,,,K. Korver - korveky01,J. Smith - smithjr01,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,2,174,TOR,D. Carroll enters the game for P. Tucker,44,CLE,,49,,,,,,,,,,,,,,,,,,D. Carroll - carrode01,P. Tucker - tuckepj01,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,2,174,TOR,,44,CLE,L. James makes free throw 2 of 2,51,,,,,,,,,,,,,,,L. James - jamesle01,make,2 of 2,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,2,158,TOR,D. DeRozan misses 2-pt layup from 2 ft,44,CLE,,51,D. DeRozan - derozde01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,2,156,TOR,,44,CLE,Defensive rebound by L. James,51,,,,,,,,,,L. James - jamesle01,defensive,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,2,147,TOR,,44,CLE,K. Irving makes 2-pt jump shot from 12 ft,53,K. Irving - irvinky01,2-pt jump shot,make,12.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,2,133,TOR,P. Patterson misses 3-pt jump shot from 23 ft,44,CLE,,53,P. Patterson - pattepa01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,2,133,TOR,,44,CLE,Defensive rebound by K. Love,53,,,,,,,,,,K. Love - loveke01,defensive,,,,,,,,,,,,,,,
/boxscores/201705010CLE.html,playoff,Quicken Loans Arena Cleveland Ohio,2017-05-01,7:00 PM,CLE,2,120,TOR,,44,CLE,K. Irving misses 2-pt jump shot from 15 ft,53,K. Irving - irvinky01,2-pt jump shot,miss,15.0,,,,,,,,,,,,,,,,,,,,,,
