URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,3,197,CLE,,66,GSW,K. Thompson misses 3-pt jump shot from 26 ft,80,K. Thompson - thompkl01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,3,197,CLE,Defensive rebound by R. Jefferson,66,GSW,,80,,,,,,,,,,R. Jefferson - jefferi01,defensive,,,,,,,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,3,186,CLE,K. Irving makes 2-pt layup from 2 ft (assist by L. James),68,GSW,,80,K. Irving - irvinky01,2-pt layup,make,2.0,L. James - jamesle01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,3,169,CLE,,68,GSW,K. Durant makes 2-pt jump shot from 18 ft,82,K. Durant - duranke01,2-pt jump shot,make,18.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,3,145,CLE,L. James misses 2-pt jump shot from 10 ft,68,GSW,,82,L. James - jamesle01,2-pt jump shot,miss,10.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,3,144,CLE,Offensive rebound by K. Irving,68,GSW,,82,,,,,,,,,,K. Irving - irvinky01,offensive,,,,,,,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,3,144,CLE,K. Irving misses 2-pt layup from 2 ft,68,GSW,,82,K. Irving - irvinky01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,3,144,CLE,,68,GSW,Defensive rebound by K. Durant,82,,,,,,,,,,K. Durant - duranke01,defensive,,,,,,,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,3,144,CLE,,68,GSW,Personal take foul by R. Jefferson (drawn by K. Durant),82,,,,,,,personal take,R. Jefferson - jefferi01,K. Durant - duranke01,,,,,,,,,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,3,144,CLE,,68,GSW,K. Durant makes free throw 1 of 2,83,,,,,,,,,,,,,,,K. Durant - duranke01,make,1 of 2,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,3,144,CLE,,68,GSW,S. Livingston enters the game for K. Thompson,83,,,,,,,,,,,,,,,,,,S. Livingston - livinsh01,K. Thompson - thompkl01,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,3,144,CLE,,68,GSW,D. Green enters the game for J. McAdoo,83,,,,,,,,,,,,,,,,,,D. Green - greendr01,J. McAdoo - mcadoja01,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,3,144,CLE,K. Korver enters the game for K. Love,68,GSW,,83,,,,,,,,,,,,,,,,,,K. Korver - korveky01,K. Love - loveke01,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,3,144,CLE,,68,GSW,K. Durant makes free throw 2 of 2,84,,,,,,,,,,,,,,,K. Durant - duranke01,make,2 of 2,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,3,128,CLE,K. Irving misses 2-pt jump shot from 7 ft (block by A. Iguodala),68,GSW,,84,K. Irving - irvinky01,2-pt jump shot,miss,7.0,,A. Iguodala - iguodan01,,,,,,,,,,,,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,3,127,CLE,Offensive rebound by K. Irving,68,GSW,,84,,,,,,,,,,K. Irving - irvinky01,offensive,,,,,,,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,3,119,CLE,L. James misses 2-pt jump shot from 3 ft,68,GSW,,84,L. James - jamesle01,2-pt jump shot,miss,3.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,3,118,CLE,,68,GSW,Defensive rebound by S. Curry,84,,,,,,,,,,S. Curry - curryst01,defensive,,,,,,,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,3,114,CLE,,68,GSW,S. Curry makes 3-pt jump shot from 28 ft,87,S. Curry - curryst01,3-pt jump shot,make,28.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,3,106,CLE,Personal foul by K. Durant (drawn by L. James),68,GSW,,87,,,,,,,personal,K. Durant - duranke01,L. James - jamesle01,,,,,,,,,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,3,106,CLE,L. James misses free throw 1 of 2,68,GSW,,87,,,,,,,,,,,,,,,L. James - jamesle01,miss,1 of 2,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,3,106,CLE,Offensive rebound by Team,68,GSW,,87,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,3,106,CLE,L. James misses free throw 2 of 2,68,GSW,,87,,,,,,,,,,,,,,,L. James - jamesle01,miss,2 of 2,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,3,106,CLE,D. Williams enters the game for J. Smith,68,GSW,,87,,,,,,,,,,,,,,,,,,D. Williams - willide01,J. Smith - smithjr01,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,3,105,CLE,,68,GSW,Defensive rebound by K. Durant,87,,,,,,,,,,K. Durant - duranke01,defensive,,,,,,,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,3,88,CLE,,68,GSW,Shooting foul by L. James (drawn by D. Green),87,,,,,,,shooting,L. James - jamesle01,D. Green - greendr01,,,,,,,,,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,3,88,CLE,,68,GSW,D. Green makes 2-pt hook shot from 3 ft (assist by S. Curry),89,D. Green - greendr01,2-pt hook shot,make,3.0,S. Curry - curryst01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,3,88,CLE,I. Shumpert enters the game for L. James,68,GSW,,89,,,,,,,,,,,,,,,,,,I. Shumpert - shumpim01,L. James - jamesle01,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,3,88,CLE,,68,GSW,D. Green makes free throw 1 of 1,90,,,,,,,,,,,,,,,D. Green - greendr01,make,1 of 1,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,3,73,CLE,K. Irving misses 2-pt jump shot from 10 ft,68,GSW,,90,K. Irving - irvinky01,2-pt jump shot,miss,10.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,3,72,CLE,Offensive rebound by R. Jefferson,68,GSW,,90,,,,,,,,,,R. Jefferson - jefferi01,offensive,,,,,,,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,3,72,CLE,Shooting foul by D. Green (drawn by R. Jefferson),68,GSW,,90,,,,,,,shooting,D. Green - greendr01,R. Jefferson - jefferi01,,,,,,,,,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,3,72,CLE,R. Jefferson makes free throw 1 of 2,69,GSW,,90,,,,,,,,,,,,,,,R. Jefferson - jefferi01,make,1 of 2,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,3,72,CLE,R. Jefferson misses free throw 2 of 2,69,GSW,,90,,,,,,,,,,,,,,,R. Jefferson - jefferi01,miss,2 of 2,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,3,72,CLE,,69,GSW,P. McCaw enters the game for K. Durant,90,,,,,,,,,,,,,,,,,,P. McCaw - mccawpa01,K. Durant - duranke01,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,3,70,CLE,,69,GSW,Defensive rebound by D. Green,90,,,,,,,,,,D. Green - greendr01,defensive,,,,,,,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,3,46,CLE,,69,GSW,P. McCaw misses 2-pt jump shot from 14 ft,90,P. McCaw - mccawpa01,2-pt jump shot,miss,14.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,3,46,CLE,Defensive rebound by D. Williams,69,GSW,,90,,,,,,,,,,D. Williams - willide01,defensive,,,,,,,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,3,32,CLE,D. Williams misses 2-pt jump shot from 15 ft,69,GSW,,90,D. Williams - willide01,2-pt jump shot,miss,15.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,3,32,CLE,,69,GSW,Defensive rebound by D. Green,90,,,,,,,,,,D. Green - greendr01,defensive,,,,,,,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,3,14,CLE,,69,GSW,D. Green makes 3-pt jump shot from 24 ft (assist by P. McCaw),93,D. Green - greendr01,3-pt jump shot,make,24.0,P. McCaw - mccawpa01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,3,4,CLE,K. Irving makes 3-pt jump shot from 27 ft,72,GSW,,93,K. Irving - irvinky01,3-pt jump shot,make,27.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,3,1,CLE,,72,GSW,S. Curry misses 3-pt jump shot from 62 ft,93,S. Curry - curryst01,3-pt jump shot,miss,62.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,3,0,CLE,,72,GSW,Offensive rebound by Team,93,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,3,0,CLE,End of 3rd quarter,72,GSW,,93,,,,,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,4,712,CLE,,72,GSW,Personal foul by I. Shumpert (drawn by K. Thompson),93,,,,,,,personal,I. Shumpert - shumpim01,K. Thompson - thompkl01,,,,,,,,,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,4,703,CLE,,72,GSW,D. West misses 2-pt jump shot from 3 ft,93,D. West - westda01,2-pt jump shot,miss,3.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,4,703,CLE,Defensive rebound by I. Shumpert,72,GSW,,93,,,,,,,,,,I. Shumpert - shumpim01,defensive,,,,,,,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,4,690,CLE,I. Shumpert misses 3-pt jump shot from 26 ft,72,GSW,,93,I. Shumpert - shumpim01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,4,690,CLE,,72,GSW,Defensive rebound by A. Iguodala,93,,,,,,,,,,A. Iguodala - iguodan01,defensive,,,,,,,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,4,681,CLE,,72,GSW,I. Clark makes 2-pt layup from 2 ft,95,I. Clark - clarkia01,2-pt layup,make,2.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,4,669,CLE,Shooting foul by D. West (drawn by R. Jefferson),72,GSW,,95,,,,,,,shooting,D. West - westda01,R. Jefferson - jefferi01,,,,,,,,,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,4,669,CLE,R. Jefferson makes free throw 1 of 2,73,GSW,,95,,,,,,,,,,,,,,,R. Jefferson - jefferi01,make,1 of 2,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,4,669,CLE,R. Jefferson makes free throw 2 of 2,74,GSW,,95,,,,,,,,,,,,,,,R. Jefferson - jefferi01,make,2 of 2,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,4,652,CLE,,74,GSW,D. Green misses 3-pt jump shot from 26 ft,95,D. Green - greendr01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,4,652,CLE,,74,GSW,Offensive rebound by D. West,95,,,,,,,,,,D. West - westda01,offensive,,,,,,,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,4,652,CLE,,74,GSW,Personal foul by R. Jefferson (drawn by D. West),95,,,,,,,personal,R. Jefferson - jefferi01,D. West - westda01,,,,,,,,,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,4,644,CLE,,74,GSW,Shooting foul by R. Jefferson (drawn by D. Green),95,,,,,,,shooting,R. Jefferson - jefferi01,D. Green - greendr01,,,,,,,,,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,4,644,CLE,,74,GSW,D. Green misses free throw 1 of 2,95,,,,,,,,,,,,,,,D. Green - greendr01,miss,1 of 2,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,4,644,CLE,,74,GSW,Offensive rebound by Team,95,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,4,644,CLE,K. Love enters the game for R. Jefferson,74,GSW,,95,,,,,,,,,,,,,,,,,,K. Love - loveke01,R. Jefferson - jefferi01,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,4,644,CLE,,74,GSW,D. Green makes free throw 2 of 2,96,,,,,,,,,,,,,,,D. Green - greendr01,make,2 of 2,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,4,623,CLE,L. James misses 2-pt jump shot from 5 ft,74,GSW,,96,L. James - jamesle01,2-pt jump shot,miss,5.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,4,623,CLE,,74,GSW,Defensive rebound by D. Green,96,,,,,,,,,,D. Green - greendr01,defensive,,,,,,,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,4,616,CLE,,74,GSW,I. Clark misses 3-pt jump shot from 23 ft,96,I. Clark - clarkia01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,4,615,CLE,,74,GSW,Offensive rebound by A. Iguodala,96,,,,,,,,,,A. Iguodala - iguodan01,offensive,,,,,,,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,4,607,CLE,,74,GSW,I. Clark misses 3-pt jump shot from 23 ft,96,I. Clark - clarkia01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,4,607,CLE,Defensive rebound by K. Korver,74,GSW,,96,,,,,,,,,,K. Korver - korveky01,defensive,,,,,,,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,4,603,CLE,Turnover by D. Williams (bad pass),74,GSW,,96,,,,,,,,,,,,,,,,,,,,D. Williams - willide01,bad pass,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,4,591,CLE,,74,GSW,Personal foul by D. Williams (drawn by I. Clark),96,,,,,,,personal,D. Williams - willide01,I. Clark - clarkia01,,,,,,,,,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,4,586,CLE,,74,GSW,K. Thompson misses 2-pt jump shot from 3 ft,96,K. Thompson - thompkl01,2-pt jump shot,miss,3.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,4,586,CLE,Defensive rebound by I. Shumpert,74,GSW,,96,,,,,,,,,,I. Shumpert - shumpim01,defensive,,,,,,,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,4,575,CLE,Personal foul by A. Iguodala (drawn by K. Love),74,GSW,,96,,,,,,,personal,A. Iguodala - iguodan01,K. Love - loveke01,,,,,,,,,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,4,575,CLE,,74,GSW,K. Durant enters the game for D. West,96,,,,,,,,,,,,,,,,,,K. Durant - duranke01,D. West - westda01,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,4,559,CLE,I. Shumpert misses 2-pt jump shot from 21 ft,74,GSW,,96,I. Shumpert - shumpim01,2-pt jump shot,miss,21.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,4,558,CLE,,74,GSW,Defensive rebound by D. Green,96,,,,,,,,,,D. Green - greendr01,defensive,,,,,,,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,4,545,CLE,,74,GSW,K. Thompson misses 3-pt jump shot from 27 ft,96,K. Thompson - thompkl01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,4,545,CLE,Defensive rebound by I. Shumpert,74,GSW,,96,,,,,,,,,,I. Shumpert - shumpim01,defensive,,,,,,,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,4,537,CLE,Shooting foul by K. Thompson (drawn by K. Love),74,GSW,,96,,,,,,,shooting,K. Thompson - thompkl01,K. Love - loveke01,,,,,,,,,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,4,537,CLE,Official timeout,74,GSW,,96,,,,,,,,,,,,,,CLE,,,,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,4,537,CLE,K. Love makes free throw 1 of 2,75,GSW,,96,,,,,,,,,,,,,,,K. Love - loveke01,make,1 of 2,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,4,537,CLE,K. Love makes free throw 2 of 2,76,GSW,,96,,,,,,,,,,,,,,,K. Love - loveke01,make,2 of 2,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,4,521,CLE,,76,GSW,Personal foul by L. James (drawn by K. Durant),96,,,,,,,personal,L. James - jamesle01,K. Durant - duranke01,,,,,,,,,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,4,521,CLE,,76,GSW,K. Durant makes free throw 1 of 2,97,,,,,,,,,,,,,,,K. Durant - duranke01,make,1 of 2,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,4,521,CLE,,76,GSW,K. Durant makes free throw 2 of 2,98,,,,,,,,,,,,,,,K. Durant - duranke01,make,2 of 2,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,4,503,CLE,L. James makes 2-pt jump shot from 15 ft,78,GSW,,98,L. James - jamesle01,2-pt jump shot,make,15.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,4,472,CLE,,78,GSW,A. Iguodala misses 2-pt jump shot from 13 ft,98,A. Iguodala - iguodan01,2-pt jump shot,miss,13.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,4,472,CLE,Defensive rebound by K. Love,78,GSW,,98,,,,,,,,,,K. Love - loveke01,defensive,,,,,,,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,4,463,CLE,L. James misses 3-pt jump shot from 26 ft,78,GSW,,98,L. James - jamesle01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,4,463,CLE,,78,GSW,Defensive rebound by K. Durant,98,,,,,,,,,,K. Durant - duranke01,defensive,,,,,,,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,4,459,CLE,,78,GSW,D. Green makes 2-pt dunk at rim (assist by K. Durant),100,D. Green - greendr01,2-pt dunk,make,0.0,K. Durant - duranke01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,4,434,CLE,D. Williams misses 3-pt jump shot from 28 ft,78,GSW,,100,D. Williams - willide01,3-pt jump shot,miss,28.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,4,434,CLE,,78,GSW,Defensive rebound by K. Durant,100,,,,,,,,,,K. Durant - duranke01,defensive,,,,,,,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,4,421,CLE,,78,GSW,K. Durant misses 2-pt jump shot from 8 ft,100,K. Durant - duranke01,2-pt jump shot,miss,8.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,4,421,CLE,Defensive rebound by K. Love,78,GSW,,100,,,,,,,,,,K. Love - loveke01,defensive,,,,,,,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,4,405,CLE,I. Shumpert makes 2-pt jump shot from 16 ft (assist by L. James),80,GSW,,100,I. Shumpert - shumpim01,2-pt jump shot,make,16.0,L. James - jamesle01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,4,381,CLE,,80,GSW,D. Green misses 3-pt jump shot from 25 ft,100,D. Green - greendr01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,4,381,CLE,Defensive rebound by I. Shumpert,80,GSW,,100,,,,,,,,,,I. Shumpert - shumpim01,defensive,,,,,,,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,4,374,CLE,I. Shumpert misses 3-pt jump shot from 26 ft,80,GSW,,100,I. Shumpert - shumpim01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,4,374,CLE,,80,GSW,Defensive rebound by I. Clark,100,,,,,,,,,,I. Clark - clarkia01,defensive,,,,,,,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,4,367,CLE,,80,GSW,Golden State full timeout,100,,,,,,,,,,,,,,GSW,,,,,,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,4,367,CLE,K. Irving enters the game for D. Williams,80,GSW,,100,,,,,,,,,,,,,,,,,,K. Irving - irvinky01,D. Williams - willide01,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,4,367,CLE,J. Smith enters the game for I. Shumpert,80,GSW,,100,,,,,,,,,,,,,,,,,,J. Smith - smithjr01,I. Shumpert - shumpim01,,,,,,,
/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,2017-06-01,9:00 PM,GSW,4,367,CLE,,80,GSW,S. Livingston enters the game for K. Thompson,100,,,,,,,,,,,,,,,,,,S. Livingston - livinsh01,K. Thompson - thompkl01,,,,,,,
